"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
10,750,"Age_Group","40-59",0.456742472247062,0.5699530853397,0.545813905133396,6.26485293091727e-05,0.0115606465833236,0.00444575609503056
10,750,"Age_Group","59+",0.456742472247063,0.569953085339701,0.545813905133397,6.26485293094207e-05,0.0115606465833234,0.00444575609503077
10,750,"Race_or_Ethnicity","NH White",0.485684663954765,0.407099392776375,0.428773393704654,0.0199840376686976,0.00748639887162898,0.00384407712881508
10,750,"Race_or_Ethnicity","NH Black",1.08998285564596,1.12380969550278,1.12231773445201,0.0351585952625315,0.0289180122871436,0.0334649259906741
10,750,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,3.17203541506067,0.0508781554981842,0.0110984323416016,0.00488690325193226
10,750,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.0188876065861723,0.0124198416425228,0.0199138300697704,0.00388968454746924,0.0287973582020526
10,750,"Race_or_Ethnicity","Other",1.70601117713451,2.23295245922461,2.13898226857586,0.0248637650502653,0.0441874615726765,0.0389266506685384
10,500,"Gender","Female",0.812496579738248,0.790728197321453,0.797981097161561,0.00290382847045231,0.00220714266875558,0.00400191038536552
10,500,"Gender","Male",0.812496579738249,0.790728197321454,0.797981097161561,0.00290382847045246,0.00220714266875544,0.00400191038536567
10,500,"Age_Group","40-59",0.456742472247062,0.416785099264068,0.411310996058411,0.00599603826674862,0.0115606465833236,0.0272838402566146
10,500,"Age_Group","59+",0.456742472247063,0.416785099264068,0.411310996058412,0.00599603826674886,0.0115606465833234,0.0272838402566144
10,500,"Race_or_Ethnicity","NH White",0.485684663954765,0.415425835552928,0.466149552269379,0.00123698775699171,0.00748639887162898,0.0238744441608836
10,500,"Race_or_Ethnicity","NH Black",1.08998285564596,1.16190663840857,1.16391190745662,0.0111934098414847,0.0289180122871436,0.0264299926707013
10,500,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,2.66652289868929,0.0166873578966392,0.0110984323416016,0.0230946882579218
10,500,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.096215425299631,0.0142245841419755,0.00696023750958551,0.00388968454746924,0.023894503125418
10,500,"Race_or_Ethnicity","Other",1.70601117713451,2.11449895756926,1.97128715945674,0.00423514672847406,0.0441874615726765,0.0135294648701554
10,250,"Gender","Female",0.812496579738248,0.739010364612944,0.777265713896193,0.0116272964709426,0.00220714266875558,0.00222251621830627
10,250,"Gender","Male",0.812496579738249,0.739010364612944,0.777265713896193,0.0116272964709425,0.00220714266875544,0.00222251621830612
10,250,"Age_Group","40-59",0.456742472247062,0.545497205452642,0.459479334883135,0.00809564145130208,0.0115606465833236,0.0126408324363013
10,250,"Age_Group","59+",0.456742472247063,0.545497205452642,0.459479334883136,0.00809564145130231,0.0115606465833234,0.0126408324363015
10,250,"Race_or_Ethnicity","NH White",0.485684663954765,0.149270283474275,0.361193688754961,0.025446504982268,0.00748639887162898,0.00865584246819496
10,250,"Race_or_Ethnicity","NH Black",1.08998285564596,0.880921019551907,1.00437680118249,0.015340847456016,0.0289180122871436,0.0361128168532513
10,250,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,2.01649817971081,0.00172057598495129,0.0110984323416016,0.0062468348841432
10,250,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.195959189578195,0.0148343046876309,0.0407958522051197,0.00388968454746924,0.0160173423022909
10,250,"Race_or_Ethnicity","Other",1.70601117713451,1.82480278574578,1.70878180830784,0.038483647722551,0.0441874615726765,0.0301641684636715
10,0,"Gender","Female",0.812496579738248,Inf,0.790391598308181,0.00397034701606347,0.00220714266875558,0.00117066831112815
10,0,"Gender","Male",0.812496579738249,Inf,0.790391598308181,0.00397034701606339,0.00220714266875544,0.00117066831112796
10,0,"Age_Group","40-59",0.456742472247062,Inf,0.445009390726532,0.0119228881333627,0.0115606465833236,0.00562702690018898
10,0,"Age_Group","59+",0.456742472247063,Inf,0.445009390726532,0.0119228881333625,0.0115606465833234,0.00562702690018911
10,0,"Race_or_Ethnicity","NH White",0.485684663954765,Inf,0.517694884887062,0.0171674851300019,0.00748639887162898,0.0141653070705995
10,0,"Race_or_Ethnicity","NH Black",1.08998285564596,Inf,1.13074047292513,0.0121951284142607,0.0289180122871436,0.00341023695736868
10,0,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.47952542643298,0.0153045222090863,0.0110984323416016,0.00906121448825104
10,0,"Race_or_Ethnicity","Hispanic",0.102499279318852,Inf,0.132942615437668,0.0204726387811337,0.00388968454746924,0.0307267749450763
10,0,"Race_or_Ethnicity","Other",1.70601117713451,Inf,2.21534472233718,0.011056833805633,0.0441874615726765,0.0134979125683141
11,1000,"Gender","Female",0.803772994875872,0.874205109636882,0.874205109636882,0.0107536501725987,0.0102448451077599,0.0107536501725987
11,1000,"Gender","Male",0.803772994875872,0.874205109636882,0.874205109636882,0.0107536501725986,0.0102448451077597,0.0107536501725986
11,1000,"Age_Group","40-59",0.515409976047512,0.533399308083132,0.533399308083132,0.00614152213648735,0.0125175446493765,0.00614152213648735
11,1000,"Age_Group","59+",0.515409976047512,0.533399308083133,0.533399308083133,0.00614152213648751,0.0125175446493762,0.00614152213648751
11,1000,"Race_or_Ethnicity","NH White",0.427890162445448,0.477463536332848,0.477463536332848,0.0160285148544849,0.0370155058452175,0.0160285148544849
11,1000,"Race_or_Ethnicity","NH Black",1.03083688136534,1.03083688136534,1.03083688136534,0.0089438929857523,0.0565636932957652,0.0089438929857523
11,1000,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.50032508646353,1.50032508646353,0.0132646255391169,0.00329581586056851,0.0132646255391169
11,1000,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.228917739252856,0.228917739252856,0.0234705533198374,0.00718462976200442,0.0234705533198374
11,1000,"Race_or_Ethnicity","Other",1.41529726810061,1.82480278574578,1.82480278574578,0.0151642603438249,0.015622813394162,0.0151642603438249
11,750,"Gender","Female",0.803772994875872,0.825623573172069,0.811053429093138,0.0132326944095439,0.0102448451077599,0.0219288507339721
11,750,"Gender","Male",0.803772994875872,0.825623573172069,0.811053429093138,0.0132326944095437,0.0102448451077597,0.0219288507339719
11,750,"Age_Group","40-59",0.515409976047512,0.545497205452642,0.535874757275823,0.00464913789340506,0.0125175446493765,0.000105128751952503
11,750,"Age_Group","59+",0.515409976047512,0.545497205452642,0.535874757275823,0.00464913789340523,0.0125175446493762,0.000105128751952284
11,750,"Race_or_Ethnicity","NH White",0.427890162445448,0.478834496329102,0.486795142787937,0.00514452116304889,0.0370155058452175,0.0158107679495626
11,750,"Race_or_Ethnicity","NH Black",1.03083688136534,1.06552266853732,1.08107732225894,0.012385933232815,0.0565636932957652,0.00371222872740541
11,750,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.32874283095731,1.42810055278798,0.00721364034825288,0.00329581586056851,0.0138154400713501
11,750,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.162373504721343,0.15891860612803,0.010675038329143,0.00718462976200442,0.0287159619376956
11,750,"Race_or_Ethnicity","Other",1.41529726810061,2.0084675260862,2.03036330099732,0.00165823431355393,0.015622813394162,0.0078388106917061
11,500,"Gender","Female",0.803772994875872,0.799419369707153,0.800653596318386,0.0015933528445887,0.0102448451077599,0.0113946625494783
11,500,"Gender","Male",0.803772994875872,0.799419369707153,0.800653596318386,0.00159335284458853,0.0102448451077597,0.0113946625494785
11,500,"Age_Group","40-59",0.515409976047512,0.485833571095756,0.488073911816488,0.00774745759474779,0.0125175446493765,0.0115999600199685
11,500,"Age_Group","59+",0.515409976047512,0.485833571095756,0.488073911816488,0.00774745759474794,0.0125175446493762,0.0115999600199683
11,500,"Race_or_Ethnicity","NH White",0.427890162445448,0.448599123683127,0.461821242617615,0.00729512599529247,0.0370155058452175,0.000848507137835319
11,500,"Race_or_Ethnicity","NH Black",1.03083688136534,1.09484455028192,1.10701334103872,0.00494026268958665,0.0565636932957652,0.0106367712033401
11,500,"Race_or_Ethnicity","NH Asian",1.6191166950748,1.39395497960435,1.50092274183215,0.0318596027057528,0.00329581586056851,0.0394723708369646
11,500,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0396908624190639,0.0511856067705759,0.00789371412902818,0.00718462976200442,0.0284839657151326
11,500,"Race_or_Ethnicity","Other",1.41529726810061,2.11449895756926,2.08809230621985,0.0254602594134776,0.015622813394162,0.0279048328568235
11,250,"Gender","Female",0.803772994875872,0.790728197321453,0.810814373733447,0.0011780421202599,0.0102448451077599,0.00912612426566825
11,250,"Gender","Male",0.803772994875872,0.790728197321454,0.810814373733447,0.00117804212026,0.0102448451077597,0.00912612426566812
11,250,"Age_Group","40-59",0.515409976047512,0.361153403277919,0.420118561094211,0.00481315366782214,0.0125175446493765,0.00480140693500541
11,250,"Age_Group","59+",0.515409976047512,0.361153403277919,0.420118561094212,0.00481315366782195,0.0125175446493762,0.00480140693500514
11,250,"Race_or_Ethnicity","NH White",0.427890162445448,0.440325040404695,0.478592606521134,0.0106037706196238,0.0370155058452175,0.0029819660561952
11,250,"Race_or_Ethnicity","NH Black",1.03083688136534,1.12380969550278,1.12784077418729,0.00912227740399247,0.0565636932957652,0.000254807722786713
11,250,"Race_or_Ethnicity","NH Asian",1.6191166950748,2.31628802593447,1.84826782833653,0.0373097467372383,0.00329581586056851,0.0180023587688098
11,250,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.00398420108359732,0.0469542850593665,0.00870025953315376,0.00718462976200442,0.00918444440926016
11,250,"Race_or_Ethnicity","Other",1.41529726810061,1.82480278574578,1.77179503532482,0.0542733919855089,0.015622813394162,0.0042041921954747
11,0,"Gender","Female",0.803772994875872,Inf,0.797978583447256,0.00383395260802264,0.0102448451077599,0.0175827312804117
11,0,"Gender","Male",0.803772994875872,Inf,0.797978583447256,0.00383395260802248,0.0102448451077597,0.0175827312804116
11,0,"Age_Group","40-59",0.515409976047512,Inf,0.495203659423748,0.00181778511574013,0.0125175446493765,0.00120745529598529
11,0,"Age_Group","59+",0.515409976047512,Inf,0.495203659423748,0.00181778511574039,0.0125175446493762,0.00120745529598506
11,0,"Race_or_Ethnicity","NH White",0.427890162445448,Inf,0.521878032304824,0.0211215239158523,0.0370155058452175,0.0160259926883366
11,0,"Race_or_Ethnicity","NH Black",1.03083688136534,Inf,1.14562770491882,0.0201597978087785,0.0565636932957652,0.00935818510368995
11,0,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,1.5885324312175,0.0157164632517894,0.00329581586056851,0.0591929931185028
11,0,"Race_or_Ethnicity","Hispanic",0.0819054707968321,Inf,0.0992387813242665,0.00849377645215156,0.00718462976200442,0.00927608807456418
11,0,"Race_or_Ethnicity","Other",1.41529726810061,Inf,1.88030161926487,0.0122694390118317,0.015622813394162,0.0137544191758306
12,1000,"Gender","Female",0.838801772424034,0.946251560960684,0.946251560960684,0.00378714913384042,0.000484616698785854,0.00378714913384042
12,1000,"Gender","Male",0.838801772424034,0.946251560960684,0.946251560960684,0.00378714913384051,0.000484616698786024,0.00378714913384051
12,1000,"Age_Group","40-59",0.533399308083132,0.678096386032758,0.678096386032758,0.0210104281687104,0.0250151496559692,0.0210104281687104
12,1000,"Age_Group","59+",0.533399308083133,0.678096386032757,0.678096386032757,0.0210104281687106,0.0250151496559689,0.0210104281687106
12,1000,"Race_or_Ethnicity","NH White",0.538868670407498,0.407099392776375,0.407099392776375,0.0015167669755451,0.00408434077238586,0.0015167669755451
12,1000,"Race_or_Ethnicity","NH Black",1.1286038443288,1.04080124187318,1.04080124187318,0.00414426257906691,0.0108549854912931,0.00414426257906691
12,1000,"Race_or_Ethnicity","NH Asian",1.12855581144171,1.6191166950748,1.6191166950748,0.00294263704036351,0.000853878454216902,0.00294263704036351
12,1000,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.060973695191175,0.060973695191175,0.0136529990482094,0.00429335411623073,0.0136529990482094
12,1000,"Race_or_Ethnicity","Other",1.50332027896508,1.9593417351306,1.9593417351306,0.00999351001721445,0.0419803664502092,0.00999351001721445
12,750,"Gender","Female",0.838801772424034,0.999945438937469,0.964017811660305,0.00560440345070043,0.000484616698785854,0.000683293347739183
12,750,"Gender","Male",0.838801772424034,0.999945438937469,0.964017811660305,0.00560440345070055,0.000484616698786024,0.000683293347739028
12,750,"Age_Group","40-59",0.533399308083132,0.636968608949801,0.601216780241507,0.00790831273449167,0.0250151496559692,0.00138576660764044
12,750,"Age_Group","59+",0.533399308083133,0.636968608949801,0.601216780241507,0.00790831273449141,0.0250151496559689,0.0013857666076402
12,750,"Race_or_Ethnicity","NH White",0.538868670407498,0.395975807557712,0.425308276014895,0.00474088720577746,0.00408434077238586,0.013281915874288
12,750,"Race_or_Ethnicity","NH Black",1.1286038443288,1.01245278181193,1.04440317690383,0.00092850562575777,0.0108549854912931,0.00106247321602272
12,750,"Race_or_Ethnicity","NH Asian",1.12855581144171,1.32874283095731,1.41035190802888,0.0327816235481922,0.000853878454216902,0.0351375926737272
12,750,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.0679892985414918,0.0770903888484806,0.00189871220947256,0.00429335411623073,0.0172137270095594
12,750,"Race_or_Ethnicity","Other",1.50332027896508,2.0084675260862,1.95956327798134,0.0199113551174834,0.0419803664502092,0.0183018179921433
12,500,"Gender","Female",0.838801772424034,1.09139952257245,0.978375494005981,0.017035614909692,0.000484616698785854,0.00495084876732258
12,500,"Gender","Male",0.838801772424034,1.09139952257245,0.978375494005982,0.0170356149096921,0.000484616698786024,0.00495084876732244
12,500,"Age_Group","40-59",0.533399308083132,0.752160428210854,0.641979091641351,0.0125363737355579,0.0250151496559692,0.0174694685069232
12,500,"Age_Group","59+",0.533399308083133,0.752160428210854,0.641979091641351,0.0125363737355576,0.0250151496559689,0.0174694685069228
12,500,"Race_or_Ethnicity","NH White",0.538868670407498,0.432038341123627,0.46811071749821,0.00102939702490666,0.00408434077238586,0.00445732530113855
12,500,"Race_or_Ethnicity","NH Black",1.1286038443288,1.0258380706682,1.07765193997678,0.0189293639285505,0.0108549854912931,0.00847788588070235
12,500,"Race_or_Ethnicity","NH Asian",1.12855581144171,1.39395497960435,1.47010974926644,0.00279752907807899,0.000853878454216902,0.00290580972482359
12,500,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.122767504555546,0.10410013575959,0.0100994541059963,0.00429335411623073,0.0245809746382406
12,500,"Race_or_Ethnicity","Other",1.50332027896508,1.82480278574578,1.79082376055732,0.0234236969433871,0.0419803664502092,0.0416417029596433
12,250,"Gender","Female",0.838801772424034,1.15982566125874,0.954157212254331,0.0035553100577149,0.000484616698785854,0.0217160181672299
12,250,"Gender","Male",0.838801772424034,1.15982566125874,0.954157212254331,0.00355531005771476,0.000484616698786024,0.0217160181672298
12,250,"Age_Group","40-59",0.533399308083132,0.752160428210854,0.580226532101621,0.00557885782737366,0.0250151496559692,0.0156631222934293
12,250,"Age_Group","59+",0.533399308083133,0.752160428210854,0.580226532101621,0.00557885782737383,0.0250151496559689,0.0156631222934294
12,250,"Race_or_Ethnicity","NH White",0.538868670407498,0.489791108621488,0.51675802111888,0.00175462899704152,0.00408434077238586,0.0180241548766097
12,250,"Race_or_Ethnicity","NH Black",1.1286038443288,0.923365006983235,1.06369222709323,0.00601187288495297,0.0108549854912931,0.0187542705122395
12,250,"Race_or_Ethnicity","NH Asian",1.12855581144171,0.690655427580388,1.16208790562074,0.0422339611373381,0.000853878454216902,0.0250053793474841
12,250,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.344322493184618,0.19892218780006,0.0182528076497089,0.00429335411623073,0.00935424262421742
12,250,"Race_or_Ethnicity","Other",1.50332027896508,1.82480278574578,1.6186265678948,0.00439691591786654,0.0419803664502092,0.0351639839927484
12,0,"Gender","Female",0.838801772424034,Inf,0.837998011911934,0.00821327383222262,0.000484616698785854,0.012987559504456
12,0,"Gender","Male",0.838801772424034,Inf,0.837998011911934,0.00821327383222253,0.000484616698786024,0.0129875595044559
12,0,"Age_Group","40-59",0.533399308083132,Inf,0.544521856192513,0.0168369084346438,0.0250151496559692,0.00594531678088231
12,0,"Age_Group","59+",0.533399308083133,Inf,0.544521856192513,0.016836908434644,0.0250151496559689,0.00594531678088202
12,0,"Race_or_Ethnicity","NH White",0.538868670407498,Inf,0.561305041415805,0.0112106471839716,0.00408434077238586,0.012596346130458
12,0,"Race_or_Ethnicity","NH Black",1.1286038443288,Inf,1.17672648369848,0.0211442272994873,0.0108549854912931,0.0141118475320076
12,0,"Race_or_Ethnicity","NH Asian",1.12855581144171,Inf,1.52734886853533,0.00631938336925963,0.000853878454216902,0.0159856517800972
12,0,"Race_or_Ethnicity","Hispanic",0.112673342051052,Inf,0.088604710817541,0.0128019455581313,0.00429335411623073,7.46401924759462e-05
12,0,"Race_or_Ethnicity","Other",1.50332027896508,Inf,1.52254108641239,0.014677458519358,0.0419803664502092,0.0391342505103827
13,1000,"Gender","Female",0.834403260824115,0.95538300210751,0.95538300210751,0.0101571379640757,0.0207601209921836,0.0101571379640757
13,1000,"Gender","Male",0.834403260824115,0.95538300210751,0.95538300210751,0.0101571379640756,0.0207601209921835,0.0101571379640756
13,1000,"Age_Group","40-59",0.5213857085254,0.563806028855457,0.563806028855457,0.0133293943787038,0.0277840954291319,0.0133293943787038
13,1000,"Age_Group","59+",0.521385708525401,0.563806028855458,0.563806028855458,0.0133293943787035,0.027784095429132,0.0133293943787035
13,1000,"Race_or_Ethnicity","NH White",0.481575485677857,0.563281561367294,0.563281561367294,0.00588637572536682,0.0123505890695514,0.00588637572536682
13,1000,"Race_or_Ethnicity","NH Black",1.1286038443288,1.25934108879397,1.25934108879397,0.0149587250668977,0.00377367927348106,0.0149587250668977
13,1000,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.90881286689828,1.90881286689828,0.00886533567316738,0.0517535894324902,0.00886533567316738
13,1000,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0264066651394299,0.0264066651394299,0.0119360645415438,0.0185890914376657,0.0119360645415438
13,1000,"Race_or_Ethnicity","Other",2.11449895756926,1.70601117713451,1.70601117713451,0.0255329626157379,0.0246791710334514,0.0255329626157379
13,750,"Gender","Female",0.834403260824115,0.975270090690086,0.936350306889576,0.00704747005637909,0.0207601209921836,0.00353905651856652
13,750,"Gender","Male",0.834403260824115,0.975270090690086,0.936350306889576,0.00704747005637898,0.0207601209921835,0.00353905651856667
13,750,"Age_Group","40-59",0.5213857085254,0.553610181965917,0.550228557160845,0.0164783837874776,0.0277840954291319,0.0259944341993079
13,750,"Age_Group","59+",0.521385708525401,0.553610181965917,0.550228557160845,0.0164783837874774,0.027784095429132,0.0259944341993077
13,750,"Race_or_Ethnicity","NH White",0.481575485677857,0.587620769066181,0.563138725634036,0.0140849492156582,0.0123505890695514,0.00458454527677269
13,750,"Race_or_Ethnicity","NH Black",1.1286038443288,1.279026763865,1.23758426831379,0.0113933858079404,0.00377367927348106,0.00341170821617158
13,750,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.80278143541522,1.7871762067399,0.000326040739460091,0.0517535894324902,0.0175748181519365
13,750,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0188876065861723,0.0197534552206703,0.00571236330799736,0.0185890914376657,0.00727927137309026
13,750,"Race_or_Ethnicity","Other",2.11449895756926,1.66930711580318,1.76854585410475,0.0212234764114207,0.0246791710334514,0.0147720226512445
13,500,"Gender","Female",0.834403260824115,0.932608784556897,0.886661969811313,0.0196656405762991,0.0207601209921836,0.0109996236589871
13,500,"Gender","Male",0.834403260824115,0.932608784556898,0.886661969811313,0.0196656405762991,0.0207601209921835,0.010999623658987
13,500,"Age_Group","40-59",0.5213857085254,0.5699530853397,0.547743127909995,0.0260647314585921,0.0277840954291319,0.000316910574711845
13,500,"Age_Group","59+",0.521385708525401,0.569953085339701,0.547743127909995,0.0260647314585923,0.027784095429132,0.000316910574712067
13,500,"Race_or_Ethnicity","NH White",0.481575485677857,0.555152492735514,0.519625217652008,0.00307720562742552,0.0123505890695514,0.00784386942161295
13,500,"Race_or_Ethnicity","NH Black",1.1286038443288,1.20874395551913,1.16812108984353,0.0159114666443073,0.00377367927348106,0.0158403013403296
13,500,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.6191166950748,1.70120775954857,0.0228382760190437,0.0517535894324902,0.0401237520515809
13,500,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0396908624190639,0.0569103997493155,0.0123001462947414,0.0185890914376657,0.0028484902189494
13,500,"Race_or_Ethnicity","Other",2.11449895756926,1.59964107027533,1.76776772100244,0.00616415382809687,0.0246791710334514,0.0120371326000038
13,250,"Gender","Female",0.834403260824115,0.98757975645353,0.895056066652892,0.00417848122201516,0.0207601209921836,0.00548268593833036
13,250,"Gender","Male",0.834403260824115,0.98757975645353,0.895056066652892,0.00417848122201499,0.0207601209921835,0.00548268593833054
13,250,"Age_Group","40-59",0.5213857085254,0.5699530853397,0.531804705701835,0.0193732973925567,0.0277840954291319,0.00131881330188621
13,250,"Age_Group","59+",0.521385708525401,0.569953085339701,0.531804705701836,0.0193732973925564,0.027784095429132,0.00131881330188643
13,250,"Race_or_Ethnicity","NH White",0.481575485677857,0.538868670407498,0.52895579825973,0.00268786855043503,0.0123505890695514,0.0151695879811643
13,250,"Race_or_Ethnicity","NH Black",1.1286038443288,1.16190663840857,1.14237108157744,0.00510033414428463,0.00377367927348106,0.0460918967579952
13,250,"Race_or_Ethnicity","NH Asian",1.75365564445962,2.31628802593447,2.05571155900132,0.0323801049930768,0.0517535894324902,0.0143112908939466
13,250,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0819054707968321,0.143269243912376,0.00601618837354632,0.0185890914376657,0.00880696899638509
13,250,"Race_or_Ethnicity","Other",2.11449895756926,1.12355839495321,1.63718096610158,0.0263846275727815,0.0246791710334514,0.028069629933325
13,0,"Gender","Female",0.834403260824115,Inf,0.787487848936382,0.0125711516892296,0.0207601209921836,0.00815734104720382
13,0,"Gender","Male",0.834403260824115,Inf,0.787487848936382,0.0125711516892295,0.0207601209921835,0.00815734104720372
13,0,"Age_Group","40-59",0.5213857085254,Inf,0.517747877644607,0.00382316917617944,0.0277840954291319,0.0183162744572767
13,0,"Age_Group","59+",0.521385708525401,Inf,0.517747877644607,0.00382316917617919,0.027784095429132,0.0183162744572765
13,0,"Race_or_Ethnicity","NH White",0.481575485677857,Inf,0.463544142849469,0.0018655536470258,0.0123505890695514,0.00397603503513589
13,0,"Race_or_Ethnicity","NH Black",1.1286038443288,Inf,1.09316744992729,0.029525171228914,0.00377367927348106,0.00565296519937632
13,0,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,2.02310908303614,0.00882438213708448,0.0517535894324902,0.00305493811816097
13,0,"Race_or_Ethnicity","Hispanic",0.0819054707968321,Inf,0.114337852394502,0.0227778035052444,0.0185890914376657,0.00331015948241037
13,0,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.12736978252065,0.00981284458177464,0.0246791710334514,2.40404361563732e-05
14,1000,"Gender","Female",0.654277094593596,0.932608784556897,0.932608784556897,0.00693462263646479,7.64772234491779e-05,0.00693462263646479
14,1000,"Gender","Male",0.654277094593596,0.932608784556898,0.932608784556898,0.00693462263646495,7.64772234490609e-05,0.00693462263646495
14,1000,"Age_Group","40-59",0.5213857085254,0.485833571095756,0.485833571095756,0.0058866143268559,0.00982470635323652,0.0058866143268559
14,1000,"Age_Group","59+",0.521385708525401,0.485833571095756,0.485833571095756,0.00588661432685614,0.00982470635323626,0.00588661432685614
14,1000,"Race_or_Ethnicity","NH White",0.452731531729187,0.514374450834343,0.514374450834343,0.00668370316989602,0.0068957438527869,0.00668370316989602
14,1000,"Race_or_Ethnicity","NH Black",1.02082804014866,1.15717599208561,1.15717599208561,0.0196591923481619,0.00446052159380753,0.0196591923481619
14,1000,"Race_or_Ethnicity","NH Asian",1.20961117742963,1.75365564445962,1.75365564445962,0.00891659794893564,0.0348183259860262,0.00891659794893564
14,1000,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.102499279318852,0.102499279318852,0.0074890930374843,0.00954883084964134,0.0074890930374843
14,1000,"Race_or_Ethnicity","Other",1.9593417351306,2.11449895756926,2.11449895756926,0.025878683396024,0.0476761691874134,0.025878683396024
14,750,"Gender","Female",0.654277094593596,0.963015135477759,0.92371857688702,0.000214964564826651,7.64772234491779e-05,0.00638317570837741
14,750,"Gender","Male",0.654277094593596,0.963015135477759,0.92371857688702,0.000214964564826757,7.64772234490609e-05,0.00638317570837755
14,750,"Age_Group","40-59",0.5213857085254,0.39805796021337,0.426550405260999,0.0137805218808485,0.00982470635323652,0.00396523273501902
14,750,"Age_Group","59+",0.521385708525401,0.398057960213371,0.426550405260999,0.0137805218808483,0.00982470635323626,0.00396523273501879
14,750,"Race_or_Ethnicity","NH White",0.452731531729187,0.522548705086538,0.529787348476817,0.00167463421590185,0.0068957438527869,0.00105915395889703
14,750,"Race_or_Ethnicity","NH Black",1.02082804014866,1.15559715075324,1.15982475450152,0.0117877117768902,0.00446052159380753,0.00968366172896957
14,750,"Race_or_Ethnicity","NH Asian",1.20961117742963,1.80278143541522,1.79350764536728,0.00867049640043547,0.0348183259860262,0.0351481738295523
14,750,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.122767504555546,0.125618164462047,0.0155474161570738,0.00954883084964134,0.0110784117483525
14,750,"Race_or_Ethnicity","Other",1.9593417351306,2.0084675260862,1.97115557588289,0.00968304735884205,0.0476761691874134,0.0611955067128262
14,500,"Gender","Female",0.654277094593596,1.04368601134609,0.937298365088798,0.00908913626152543,7.64772234491779e-05,0.00536745677630243
14,500,"Gender","Male",0.654277094593596,1.04368601134609,0.937298365088798,0.0090891362615256,7.64772234490609e-05,0.0053674567763023
14,500,"Age_Group","40-59",0.5213857085254,0.372149775354705,0.420446677409544,0.00374265765487914,0.00982470635323652,0.0120030100604289
14,500,"Age_Group","59+",0.521385708525401,0.372149775354706,0.420446677409544,0.00374265765487939,0.00982470635323626,0.0120030100604286
14,500,"Race_or_Ethnicity","NH White",0.452731531729187,0.473348778317575,0.503945551089219,0.0068419588568013,0.0068957438527869,0.00720326059318778
14,500,"Race_or_Ethnicity","NH Black",1.02082804014866,1.13338867981636,1.15180686285149,0.0155521633515821,0.00446052159380753,0.00480194673280786
14,500,"Race_or_Ethnicity","NH Asian",1.20961117742963,2.31628802593447,2.1253734890839,0.0436510274315463,0.0348183259860262,0.0262948363247222
14,500,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.060973695191175,0.0849238242044098,0.00220311698523365,0.00954883084964134,0.00954456879393129
14,500,"Race_or_Ethnicity","Other",1.9593417351306,1.82480278574578,1.8466698790726,0.00177747943039379,0.0476761691874134,0.025117926954566
14,250,"Gender","Female",0.654277094593596,0.969135854794272,0.839388442094736,0.0134627322192297,7.64772234491779e-05,0.00655006072850072
14,250,"Gender","Male",0.654277094593596,0.969135854794272,0.839388442094736,0.0134627322192295,7.64772234490609e-05,0.00655006072850058
14,250,"Age_Group","40-59",0.5213857085254,0.428112814409869,0.478069236848033,0.0092043046312697,0.00982470635323652,0.0197483815196905
14,250,"Age_Group","59+",0.521385708525401,0.428112814409869,0.478069236848033,0.00920430463126949,0.00982470635323626,0.0197483815196902
14,250,"Race_or_Ethnicity","NH White",0.452731531729187,0.323016275565833,0.465632960327642,0.0151849261401761,0.0068957438527869,0.00860556244917641
14,250,"Race_or_Ethnicity","NH Black",1.02082804014866,1.04576698849591,1.13759479767875,0.0279053794408966,0.00446052159380753,0.00161194304490479
14,250,"Race_or_Ethnicity","NH Asian",1.20961117742963,2.31628802593447,1.89131939931728,0.0263811287800744,0.0348183259860262,0.031105088153306
