"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
11,900,"Race_or_Ethnicity","NH Asian",1.05343415445714,2.15611056262479,1.61250235973439,0.0140498797581431,0.069431146898421,0.0222814917475007
11,900,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.249633144585126,0.264924164215834,0.0292994625936935,0.0535665781535147,0.0418857780759009
11,900,"Race_or_Ethnicity","Other",2.29782604486523,2.1409572506248,2.10008144793728,0.0794266089910583,0.0584339143250219,0.0719003328134429
11,800,"Gender","Female",0.865317623736562,0.823064820515543,0.844208828518298,0.0258878606026883,0.00934602989208861,0.0252691216824287
11,800,"Gender","Male",0.865317623736562,0.823064820515543,0.844208828518298,0.0258878606026885,0.00934602989208882,0.0252691216824289
11,800,"Age_Group","40-59",0.527382080709342,0.535134771685809,0.280689551716493,0.0184145538654946,0.0862916553703421,0.00758046094147683
11,800,"Age_Group","59+",0.527382080709342,0.535134771685809,0.280689551716493,0.0184145538654944,0.0862916553703417,0.00758046094147665
11,800,"Race_or_Ethnicity","NH White",0.522548705086538,0.539802237871065,0.534840927980973,0.0632983397146114,0.0102078177899331,0.0618517110506873
11,800,"Race_or_Ethnicity","NH Black",1.1286038443288,1.11579487855066,1.06887855691599,0.0429111204474705,0.00901823566265707,0.0521935656911745
11,800,"Race_or_Ethnicity","NH Asian",1.05343415445714,2.21949312649031,1.53120251370213,0.0596799968770326,0.069431146898421,0.0715266852178782
11,800,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.265207954160224,0.297638499767888,0.0482024358252829,0.0535665781535147,0.0471350957202404
11,800,"Race_or_Ethnicity","Other",2.29782604486523,2.09620728157155,2.07603748957095,0.087861962481445,0.0584339143250219,0.0558055043513549
11,700,"Gender","Female",0.865317623736562,0.810324075254233,0.846342647450755,0.00442820675075718,0.00934602989208861,0.0109636771140152
11,700,"Gender","Male",0.865317623736562,0.810324075254233,0.846342647450755,0.00442820675075702,0.00934602989208882,0.0109636771140152
11,700,"Age_Group","40-59",0.527382080709342,0.543497071105228,0.232979630538955,0.0282358396364794,0.0862916553703421,0.0182190026506349
11,700,"Age_Group","59+",0.527382080709342,0.543497071105228,0.232979630538955,0.0282358396364796,0.0862916553703417,0.018219002650635
11,700,"Race_or_Ethnicity","NH White",0.522548705086538,0.530618178239383,0.508471681680466,0.00747101880821248,0.0102078177899331,0.000268161321442872
11,700,"Race_or_Ethnicity","NH Black",1.1286038443288,1.10478443146374,1.04412097269491,0.0502550557763891,0.00901823566265707,0.0125134308832981
11,700,"Race_or_Ethnicity","NH Asian",1.05343415445714,2.22451898015624,1.44587687885141,0.0294261773692737,0.069431146898421,0.00255839819835075
11,700,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.262668568298785,0.275074755523543,0.0377204564989508,0.0535665781535147,0.0113666130884694
11,700,"Race_or_Ethnicity","Other",2.29782604486523,2.06182147441594,2.02139834092362,0.00895291419617776,0.0584339143250219,0.0260444816964606
11,600,"Gender","Female",0.865317623736562,0.806532808090983,0.851725905430046,0.0380316907584359,0.00934602989208861,0.0174145273704915
11,600,"Gender","Male",0.865317623736562,0.806532808090983,0.851725905430046,0.0380316907584361,0.00934602989208882,0.0174145273704917
11,600,"Age_Group","40-59",0.527382080709342,0.559472407862367,0.197644176667465,0.0160017051796448,0.0862916553703421,0.00494990517697748
11,600,"Age_Group","59+",0.527382080709342,0.559472407862368,0.197644176667465,0.016001705179645,0.0862916553703417,0.00494990517697769
11,600,"Race_or_Ethnicity","NH White",0.522548705086538,0.516357178659458,0.488722775143082,0.00959560496053674,0.0102078177899331,0.0041323153285729
11,600,"Race_or_Ethnicity","NH Black",1.1286038443288,1.10128636409627,1.02306794428544,0.0319520366999615,0.00901823566265707,0.0283345639834559
11,600,"Race_or_Ethnicity","NH Asian",1.05343415445714,2.27855149963816,1.4584805078567,0.0669449855457067,0.069431146898421,0.00345914602761379
11,600,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.233428868233602,0.268378606490488,0.00585793533362455,0.0535665781535147,0.0852447691171292
11,600,"Race_or_Ethnicity","Other",2.29782604486523,1.99889238599183,2.01691192081215,0.0108757202825399,0.0584339143250219,0.0487023872416091
11,500,"Gender","Female",0.865317623736562,0.796725977555809,0.847256534613993,0.00442874412595591,0.00934602989208861,0.0072846601203574
11,500,"Gender","Male",0.865317623736562,0.796725977555809,0.847256534613993,0.00442874412595603,0.00934602989208882,0.00728466012035727
11,500,"Age_Group","40-59",0.527382080709342,0.572617828291646,0.165122825099483,0.030759091754042,0.0862916553703421,0.000928778486002901
11,500,"Age_Group","59+",0.527382080709342,0.572617828291646,0.165122825099483,0.0307590917540418,0.0862916553703417,0.000928778486003157
11,500,"Race_or_Ethnicity","NH White",0.522548705086538,0.51592643901589,0.471007194236087,0.0138103072587903,0.0102078177899331,0.00318152808173818
11,500,"Race_or_Ethnicity","NH Black",1.1286038443288,1.0907113212991,0.995477591828345,0.00699184343818913,0.00901823566265707,0.00596767755602323
11,500,"Race_or_Ethnicity","NH Asian",1.05343415445714,2.2056215637876,1.36373939313085,0.0286010631820485,0.069431146898421,0.0197376446820407
11,500,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.241292742808321,0.271945115038237,0.0233436985261009,0.0535665781535147,0.0180375657986611
11,500,"Race_or_Ethnicity","Other",2.29782604486523,1.97069049755301,2.09602817921814,0.0388113919749943,0.0584339143250219,0.0125272366448956
11,400,"Gender","Female",0.865317623736562,0.796815313099969,0.847134646013144,0.0272845757628842,0.00934602989208861,0.0232858032969446
11,400,"Gender","Male",0.865317623736562,0.796815313099969,0.847134646013144,0.0272845757628842,0.00934602989208882,0.0232858032969445
11,400,"Age_Group","40-59",0.527382080709342,0.576936977156291,0.124394419491985,0.0210633871062488,0.0862916553703421,0.0334585344441744
11,400,"Age_Group","59+",0.527382080709342,0.576936977156291,0.124394419491985,0.0210633871062489,0.0862916553703417,0.0334585344441745
11,400,"Race_or_Ethnicity","NH White",0.522548705086538,0.504747307105298,0.447546626818444,0.0399503295757606,0.0102078177899331,0.0289641992774317
11,400,"Race_or_Ethnicity","NH Black",1.1286038443288,1.05480779176879,0.954738382865921,0.0123420092293614,0.00901823566265707,0.0163937775402844
11,400,"Race_or_Ethnicity","NH Asian",1.05343415445714,2.14942226784379,1.34336375129183,0.0722559305807264,0.069431146898421,0.0152628356925145
11,400,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.281403193073704,0.295848849091602,0.0571086068267971,0.0535665781535147,0.0301601754267498
11,400,"Race_or_Ethnicity","Other",2.29782604486523,2.10561329759462,2.23376428874044,0.0759761545580589,0.0584339143250219,0.0647229393092612
11,300,"Gender","Female",0.865317623736562,0.777791966662694,0.847131777344871,0.0167635220412846,0.00934602989208861,0.0274901657402804
11,300,"Gender","Male",0.865317623736562,0.777791966662694,0.847131777344871,0.0167635220412845,0.00934602989208882,0.0274901657402807
11,300,"Age_Group","40-59",0.527382080709342,0.562579198922931,0.06574716316861,0.0070800503165134,0.0862916553703421,0.0053878933071532
11,300,"Age_Group","59+",0.527382080709342,0.562579198922931,0.0657471631686103,0.00708005031651353,0.0862916553703417,0.00538789330715291
11,300,"Race_or_Ethnicity","NH White",0.522548705086538,0.520607692126837,0.435383183334934,0.042070781810176,0.0102078177899331,0.00596230105523646
11,300,"Race_or_Ethnicity","NH Black",1.1286038443288,1.06337839320846,0.940734728758695,0.0266516069496728,0.00901823566265707,0.0122015362655136
11,300,"Race_or_Ethnicity","NH Asian",1.05343415445714,Inf,1.23488757754248,0.0163298440296084,0.069431146898421,0.116889895290703
11,300,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.29115272988393,0.283537215750611,0.0456188015924525,0.0535665781535147,0.0306985456353245
11,300,"Race_or_Ethnicity","Other",2.29782604486523,Inf,2.27857618076894,0.0920119032276968,0.0584339143250219,0.0112346481738628
11,200,"Gender","Female",0.865317623736562,0.777317287157954,0.862722953559911,0.0302829336304406,0.00934602989208861,0.0391654197090067
11,200,"Gender","Male",0.865317623736562,0.777317287157954,0.862722953559911,0.0302829336304407,0.00934602989208882,0.0391654197090068
11,200,"Age_Group","40-59",0.527382080709342,0.587880733972849,0.00191328879215854,0.00673020341878826,0.0862916553703421,0.00350115555097645
11,200,"Age_Group","59+",0.527382080709342,0.587880733972849,0.00191328879215831,0.00673020341878842,0.0862916553703417,0.00350115555097656
11,200,"Race_or_Ethnicity","NH White",0.522548705086538,0.516512517709617,0.4291536361042,0.0118795163434738,0.0102078177899331,0.0157402821968563
11,200,"Race_or_Ethnicity","NH Black",1.1286038443288,1.01878170260396,0.912481196699077,0.0434210517053709,0.00901823566265707,0.026339083486284
11,200,"Race_or_Ethnicity","NH Asian",1.05343415445714,Inf,1.31161254588376,0.0309272457780992,0.069431146898421,0.0126990304569973
11,200,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.339333487196422,0.316079466001284,0.0040808756425524,0.0535665781535147,0.0352661887215655
11,200,"Race_or_Ethnicity","Other",2.29782604486523,Inf,2.18890411473764,0.0230204095611756,0.0584339143250219,0.0273454467825728
11,100,"Gender","Female",0.865317623736562,0.82639502756252,0.882611613816325,0.00278978357730947,0.00934602989208861,0.0186577649762951
11,100,"Gender","Male",0.865317623736562,0.826395027562519,0.882611613816325,0.00278978357730955,0.00934602989208882,0.0186577649762951
11,100,"Age_Group","40-59",0.527382080709342,0.492927380875738,0.0918960067904137,0.0221255740287607,0.0862916553703421,0.0183717243339666
11,100,"Age_Group","59+",0.527382080709342,0.492927380875738,0.0918960067904135,0.022125574028761,0.0862916553703417,0.0183717243339668
11,100,"Race_or_Ethnicity","NH White",0.522548705086538,0.457987047388954,0.38277929296392,0.0162048023840186,0.0102078177899331,0.000982795152736615
11,100,"Race_or_Ethnicity","NH Black",1.1286038443288,1.02242785473931,0.882638606532066,0.0634261139320879,0.00901823566265707,0.0102415495229665
11,100,"Race_or_Ethnicity","NH Asian",1.05343415445714,Inf,1.23655112108547,0.0128702493639432,0.069431146898421,0.0320432925735203
11,100,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.22421107106176,0.259509286338534,0.0495173460014076,0.0535665781535147,0.00106681906221677
11,100,"Race_or_Ethnicity","Other",2.29782604486523,Inf,2.11857277720285,0.0119763940824489,0.0584339143250219,0.0277806730665619
12,900,"Gender","Female",0.709158929268944,0.882252450264169,0.905915720664441,0.0301142511062669,0.00406285891050495,0.00231583070558617
12,900,"Gender","Male",0.709158929268944,0.882252450264169,0.905915720664441,0.0301142511062668,0.00406285891050512,0.00231583070558632
12,900,"Age_Group","40-59",0.468322237692529,0.544375348177041,0.368296282410803,0.0203091008754343,0.00646015074551507,0.0321281875759911
12,900,"Age_Group","59+",0.468322237692529,0.544375348177042,0.368296282410803,0.0203091008754345,0.00646015074551484,0.0321281875759908
12,900,"Race_or_Ethnicity","NH White",0.423738711780339,0.470594468326102,0.482331959929852,0.00696949674437812,0.0073748987178002,0.0148148911655486
12,900,"Race_or_Ethnicity","NH Black",1.04080124187318,1.09481378926405,1.0664261575966,0.020312320278668,0.021076267498641,0.0271044083521339
12,900,"Race_or_Ethnicity","NH Asian",1.6191166950748,2.39553787352778,1.75821617905781,0.0438739580960439,0.00944643427167868,0.0457684002618641
12,900,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.176061391492654,0.222994277180376,0.030984565054053,0.0477250260476827,0.0247466412980481
12,900,"Race_or_Ethnicity","Other",1.9593417351306,2.51458470773806,2.45300136208975,0.0783917675460516,0.0283935246313061,0.0227039090853188
12,800,"Gender","Female",0.709158929268944,0.88383787143045,0.919482118883687,0.00293291395448571,0.00406285891050495,0.010658556628651
12,800,"Gender","Male",0.709158929268944,0.88383787143045,0.919482118883687,0.00293291395448563,0.00406285891050512,0.0106585566286509
12,800,"Age_Group","40-59",0.468322237692529,0.535074066865573,0.273125011336472,0.0116867807867527,0.00646015074551507,0.0217732629783963
12,800,"Age_Group","59+",0.468322237692529,0.535074066865573,0.273125011336472,0.0116867807867525,0.00646015074551484,0.0217732629783964
12,800,"Race_or_Ethnicity","NH White",0.423738711780339,0.464560088748382,0.469345176830974,0.0347110976791794,0.0073748987178002,0.0210202592559961
12,800,"Race_or_Ethnicity","NH Black",1.04080124187318,1.0843819823226,1.04114967083277,0.00454087187738854,0.021076267498641,0.0133366466365325
12,800,"Race_or_Ethnicity","NH Asian",1.6191166950748,2.37574005532613,1.51898028699109,0.134581840908376,0.00944643427167868,0.0302276237308813
12,800,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.180043586238588,0.223669917905382,0.00285955450163602,0.0477250260476827,0.0410452679343471
12,800,"Race_or_Ethnicity","Other",1.9593417351306,2.49474487637783,2.51493654904676,0.0729231126808301,0.0283935246313061,0.0113593969632865
12,700,"Gender","Female",0.709158929268944,0.896076155035607,0.936075561431973,0.0167984769865004,0.00406285891050495,0.0135129403802698
12,700,"Gender","Male",0.709158929268944,0.896076155035607,0.936075561431973,0.0167984769865003,0.00406285891050512,0.0135129403802697
12,700,"Age_Group","40-59",0.468322237692529,0.539217659834129,0.23132053991256,0.0136359994220384,0.00646015074551507,0.00221191827114032
12,700,"Age_Group","59+",0.468322237692529,0.539217659834129,0.23132053991256,0.0136359994220381,0.00646015074551484,0.00221191827114057
12,700,"Race_or_Ethnicity","NH White",0.423738711780339,0.469743509688398,0.480012549711456,0.0107417271268913,0.0073748987178002,0.00101654917220677
12,700,"Race_or_Ethnicity","NH Black",1.04080124187318,1.09111622274454,1.02924882451108,0.0103932404849012,0.021076267498641,0.0390335080063088
12,700,"Race_or_Ethnicity","NH Asian",1.6191166950748,2.3519442070306,1.3451648830937,0.0767054906284879,0.00944643427167868,0.00209182025918615
12,700,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.172049264410343,0.246232608679709,0.0603193115318138,0.0477250260476827,0.0750998831932709
12,700,"Race_or_Ethnicity","Other",1.9593417351306,2.40129328853943,2.39119736166008,0.0209518300438931,0.0283935246313061,0.0266037809596431
12,600,"Gender","Female",0.709158929268944,0.879995205195931,0.938521149376535,0.0216334909225481,0.00406285891050495,0.0316885123849641
12,600,"Gender","Male",0.709158929268944,0.879995205195931,0.938521149376535,0.0216334909225481,0.00406285891050512,0.0316885123849641
12,600,"Age_Group","40-59",0.468322237692529,0.549127337551315,0.192497242134961,0.0152625634549631,0.00646015074551507,0.00439793048960291
12,600,"Age_Group","59+",0.468322237692529,0.549127337551315,0.192497242134961,0.0152625634549628,0.00646015074551484,0.00439793048960264
12,600,"Race_or_Ethnicity","NH White",0.423738711780339,0.468427019834604,0.472017942040278,0.00687607737094671,0.0073748987178002,0.0248547921977368
12,600,"Race_or_Ethnicity","NH Black",1.04080124187318,1.09109051436027,1.01288826732283,0.00974550269136585,0.021076267498641,0.0105770620116362
12,600,"Race_or_Ethnicity","NH Asian",1.6191166950748,2.26677347664945,1.2525475305325,0.0633505663985771,0.00944643427167868,0.013547954892545
12,600,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.163063705589406,0.248384823257003,0.0385838526658273,0.0477250260476827,0.0305656974319556
12,600,"Race_or_Ethnicity","Other",1.9593417351306,2.40264191630386,2.39378048546559,0.0443082285374659,0.0283935246313061,0.00478025293224982
12,500,"Gender","Female",0.709158929268944,0.907385362290863,0.955179613383394,0.0166239294855422,0.00406285891050495,0.0328266947059844
12,500,"Gender","Male",0.709158929268944,0.907385362290863,0.955179613383394,0.0166239294855421,0.00406285891050512,0.0328266947059844
12,500,"Age_Group","40-59",0.468322237692529,0.560388538818672,0.147337084592863,0.0375124655206193,0.00646015074551507,0.00423786001794528
12,500,"Age_Group","59+",0.468322237692529,0.560388538818672,0.147337084592863,0.037512465520619,0.00646015074551484,0.00423786001794508
12,500,"Race_or_Ethnicity","NH White",0.423738711780339,0.469880835188304,0.461056330881894,0.0251861355459326,0.0073748987178002,0.00113428350791559
12,500,"Race_or_Ethnicity","NH Black",1.04080124187318,1.09062980494103,0.98946936062712,0.0141252799166325,0.021076267498641,0.0172825318508364
12,500,"Race_or_Ethnicity","NH Asian",1.6191166950748,2.29212678902007,1.11963279164078,0.0190366209627441,0.00944643427167868,0.0499331967617959
12,500,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.162810042681098,0.252367670500642,0.0443483433554689,0.0477250260476827,0.00821202932805698
12,500,"Race_or_Ethnicity","Other",1.9593417351306,2.4688432625087,2.31667514913937,0.0461045334355246,0.0283935246313061,0.0655798162456055
12,400,"Gender","Female",0.709158929268944,0.931984789940898,0.981365201231043,0.0142018515832325,0.00406285891050495,0.0264577522588762
12,400,"Gender","Male",0.709158929268944,0.931984789940898,0.981365201231043,0.0142018515832324,0.00406285891050512,0.026457752258876
12,400,"Age_Group","40-59",0.468322237692529,0.551391748658457,0.106576855609958,0.0138623384501028,0.00646015074551507,0.0144381017442369
12,400,"Age_Group","59+",0.468322237692529,0.551391748658457,0.106576855609958,0.0138623384501025,0.00646015074551484,0.0144381017442365
12,400,"Race_or_Ethnicity","NH White",0.423738711780339,0.463774613078156,0.435581376413106,0.0057645866237076,0.0073748987178002,0.0215349654671833
12,400,"Race_or_Ethnicity","NH Black",1.04080124187318,1.08932791748855,0.957534004462375,0.00348089685518245,0.021076267498641,0.0556839400874166
12,400,"Race_or_Ethnicity","NH Asian",1.6191166950748,2.10862418457325,1.01234148304718,0.0809129983268822,0.00944643427167868,0.0632560783182894
12,400,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.140117086477313,0.244273983050556,0.00198834053613051,0.0477250260476827,0.021181165432504
12,400,"Race_or_Ethnicity","Other",1.9593417351306,Inf,2.50863217632091,0.053901463621792,0.0283935246313061,0.0766797582544062
12,300,"Gender","Female",0.709158929268944,0.947663675148025,1.00067342312766,0.00887746164068257,0.00406285891050495,0.0216864477203745
12,300,"Gender","Male",0.709158929268944,0.947663675148025,1.00067342312766,0.0088774616406827,0.00406285891050512,0.0216864477203744
12,300,"Age_Group","40-59",0.468322237692529,0.595223665401203,0.059077567717378,0.0102904086616296,0.00646015074551507,0.0278466570808796
12,300,"Age_Group","59+",0.468322237692529,0.595223665401204,0.0590775677173782,0.0102904086616298,0.00646015074551484,0.0278466570808792
12,300,"Race_or_Ethnicity","NH White",0.423738711780339,0.428739087155775,0.422049993283454,0.00879185937054281,0.0073748987178002,0.0208858340736025
12,300,"Race_or_Ethnicity","NH Black",1.04080124187318,1.0656080714312,0.931230237228293,0.0369040535436152,0.021076267498641,0.0811085330906842
12,300,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,0.935835526384531,0.0522864610119348,0.00944643427167868,0.0510544986453521
12,300,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.0847936102131415,0.243803032947842,0.0127644142834264,0.0477250260476827,0.0317485345412198
12,300,"Race_or_Ethnicity","Other",1.9593417351306,Inf,2.38913868171003,0.091127678764338,0.0283935246313061,0.0327654156787792
12,200,"Gender","Female",0.709158929268944,0.951808271269174,0.996935851432305,0.0137748828331327,0.00406285891050495,0.019489436841869
12,200,"Gender","Male",0.709158929268944,0.951808271269174,0.996935851432305,0.013774882833133,0.00406285891050512,0.019489436841869
12,200,"Age_Group","40-59",0.468322237692529,0.619867917975671,0.0117784563200858,0.0185429182648978,0.00646015074551507,0.00834958587420477
12,200,"Age_Group","59+",0.468322237692529,0.619867917975671,0.0117784563200856,0.0185429182648979,0.00646015074551484,0.00834958587420457
12,200,"Race_or_Ethnicity","NH White",0.423738711780339,0.421138463246949,0.420305255351202,0.0230633595244872,0.0073748987178002,0.0135522240499683
12,200,"Race_or_Ethnicity","NH Black",1.04080124187318,1.00824933645786,0.887141370496569,0.0150286612675297,0.021076267498641,0.00984916385997081
12,200,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,0.817247496102689,0.0161495877063241,0.00944643427167868,0.124955711268621
12,200,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.18182953980574,0.30402994211298,0.0238682304794195,0.0477250260476827,0.00384198483785827
12,200,"Race_or_Ethnicity","Other",1.9593417351306,Inf,2.58122073249508,0.00480354465538402,0.0283935246313061,0.0361132952517342
12,100,"Gender","Female",0.709158929268944,0.959033639835967,0.99563166069503,0.00645789168681017,0.00406285891050495,0.0436328964184695
12,100,"Gender","Male",0.709158929268944,0.959033639835967,0.99563166069503,0.00645789168681002,0.00406285891050512,0.0436328964184696
12,100,"Age_Group","40-59",0.468322237692529,0.580151803597307,0.111759113412237,0.0322990248980787,0.00646015074551507,0.0588312121341622
12,100,"Age_Group","59+",0.468322237692529,0.580151803597307,0.111759113412237,0.0322990248980783,0.00646015074551484,0.0588312121341618
12,100,"Race_or_Ethnicity","NH White",0.423738711780339,0.492329481941513,0.43590408466971,0.0402509159560702,0.0073748987178002,0.0189275935611709
12,100,"Race_or_Ethnicity","NH Black",1.04080124187318,1.10488575966181,0.868346570708575,0.0260806722637928,0.021076267498641,0.00767581346399979
12,100,"Race_or_Ethnicity","NH Asian",1.6191166950748,Inf,0.693088654971491,0.0296335243886427,0.00944643427167868,0.000452462590255109
12,100,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.145060404552047,0.344475517216935,0.0460403874816642,0.0477250260476827,0.0040262000917155
12,100,"Race_or_Ethnicity","Other",1.9593417351306,Inf,2.45384830319933,0.0148382556146668,0.0283935246313061,0.0467448370104269
13,900,"Gender","Female",0.838801772424034,0.797065204527944,0.834830564134908,0.0214352019403303,0.0101660064517281,0.0171835289191612
13,900,"Gender","Male",0.838801772424034,0.797065204527944,0.834830564134908,0.0214352019403306,0.010166006451728,0.0171835289191611
13,900,"Age_Group","40-59",0.594768254459424,0.495083557179795,0.345020412381972,0.00572705958934461,0.0262707367498037,0.0428903339561869
13,900,"Age_Group","59+",0.594768254459425,0.495083557179796,0.345020412381973,0.00572705958934482,0.0262707367498039,0.0428903339561872
13,900,"Race_or_Ethnicity","NH White",0.377845321694302,0.533865272119103,0.530734140580281,0.00579407299310477,0.0125726358720443,0.00271478538606045
13,900,"Race_or_Ethnicity","NH Black",0.954629276497389,1.2153856166496,1.18697857449055,0.000549099201105352,0.0252194629158743,0.0348559279062424
13,900,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.96415091210739,1.8409098223314,0.0236574508545878,0.03271919922792,0.0193806205550453
13,900,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.0545185111831686,0.101381642489327,0.0458433915023531,3.55048317772777e-06,0.0467164184777442
13,900,"Race_or_Ethnicity","Other",2.52197411660545,2.50280652845647,2.49001996311575,0.00371136068913009,0.00440610811914128,0.0154741726338485
13,800,"Gender","Female",0.838801772424034,0.796761439284183,0.85976176914786,0.000396782645551769,0.0101660064517281,0.0447619960477451
13,800,"Gender","Male",0.838801772424034,0.796761439284183,0.85976176914786,0.000396782645551841,0.010166006451728,0.0447619960477452
13,800,"Age_Group","40-59",0.594768254459424,0.50945913594059,0.267681958553063,0.0554049465689529,0.0262707367498037,0.0187129504566253
13,800,"Age_Group","59+",0.594768254459425,0.50945913594059,0.267681958553063,0.055404946568953,0.0262707367498039,0.0187129504566251
13,800,"Race_or_Ethnicity","NH White",0.377845321694302,0.538817458245491,0.541058099797245,0.00687356983051032,0.0125726358720443,0.024488334556752
13,800,"Race_or_Ethnicity","NH Black",0.954629276497389,1.21780640683662,1.17585652429197,0.0134200230551172,0.0252194629158743,0.0156098075631165
13,800,"Race_or_Ethnicity","NH Asian",1.75365564445962,2.02990487052118,1.76307589362425,8.09457171887296e-05,0.03271919922792,0.0501460865007145
13,800,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.0643146377964064,0.144480204509371,0.026261956542006,3.55048317772777e-06,0.0194978059717173
13,800,"Race_or_Ethnicity","Other",2.52197411660545,2.55253238945735,2.55211450941959,0.0455336633570188,0.00440610811914128,0.042701856519815
13,700,"Gender","Female",0.838801772424034,0.792714463015601,0.862149142683989,0.00210564545861936,0.0101660064517281,0.0249910087729595
13,700,"Gender","Male",0.838801772424034,0.792714463015601,0.862149142683989,0.00210564545861959,0.010166006451728,0.0249910087729596
13,700,"Age_Group","40-59",0.594768254459424,0.515357919375059,0.224409519307762,0.0317618775264298,0.0262707367498037,0.0181519864237357
13,700,"Age_Group","59+",0.594768254459425,0.515357919375059,0.224409519307762,0.0317618775264299,0.0262707367498039,0.0181519864237358
13,700,"Race_or_Ethnicity","NH White",0.377845321694302,0.548598756690926,0.53881795100092,0.016319890836553,0.0125726358720443,0.00149720354017376
13,700,"Race_or_Ethnicity","NH Black",0.954629276497389,1.23722576503021,1.16732806440831,0.0194310313871336,0.0252194629158743,0.022600605911651
13,700,"Race_or_Ethnicity","NH Asian",1.75365564445962,2.0284768838361,1.66918505044904,0.0928340677044805,0.03271919922792,0.0063183501277992
13,700,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.0436253155552144,0.149197560583245,0.0102334124102191,3.55048317772777e-06,0.020386829266423
13,700,"Race_or_Ethnicity","Other",2.52197411660545,2.54585219997837,2.55429738055819,0.0710039871679015,0.00440610811914128,0.0406836024140978
13,600,"Gender","Female",0.838801772424034,0.795995006891005,0.882483684831751,0.0218262369850667,0.0101660064517281,0.0188971007835477
13,600,"Gender","Male",0.838801772424034,0.795995006891005,0.882483684831751,0.0218262369850665,0.010166006451728,0.0188971007835479
13,600,"Age_Group","40-59",0.594768254459424,0.522523750198811,0.185878117905375,0.0376975922014561,0.0262707367498037,0.0153359543833802
13,600,"Age_Group","59+",0.594768254459425,0.522523750198812,0.185878117905376,0.0376975922014562,0.0262707367498039,0.0153359543833799
13,600,"Race_or_Ethnicity","NH White",0.377845321694302,0.551671959454518,0.525196984687502,0.00124437265787947,0.0125726358720443,0.0225050253928718
13,600,"Race_or_Ethnicity","NH Black",0.954629276497389,1.24536057247979,1.14814301474975,0.0474975472841083,0.0252194629158743,0.00379071059391425
13,600,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.95906994707899,1.56595614000007,0.14300187987669,0.03271919922792,0.0445263948966849
13,600,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.0324737079092114,0.150071193072862,0.00164546144057756,3.55048317772777e-06,0.0270569716542678
13,600,"Race_or_Ethnicity","Other",2.52197411660545,2.69285092199862,2.638015932195,0.0394611398355027,0.00440610811914128,0.0404798836246707
13,500,"Gender","Female",0.838801772424034,0.792755785878208,0.899221003270729,0.0101305016883762,0.0101660064517281,0.0217962073892456
13,500,"Gender","Male",0.838801772424034,0.792755785878208,0.899221003270729,0.0101305016883764,0.010166006451728,0.0217962073892458
13,500,"Age_Group","40-59",0.594768254459424,0.511804268626969,0.145934608200885,0.0176771273868048,0.0262707367498037,0.0106077202916573
13,500,"Age_Group","59+",0.594768254459425,0.511804268626969,0.145934608200885,0.017677127386805,0.0262707367498039,0.0106077202916571
13,500,"Race_or_Ethnicity","NH White",0.377845321694302,0.554846863489079,0.513304763620182,0.0118022508097435,0.0125726358720443,0.0458110909124228
13,500,"Race_or_Ethnicity","NH Black",0.954629276497389,1.24764109210302,1.12664916710962,0.0105424246280285,0.0252194629158743,0.0443269670888368
13,500,"Race_or_Ethnicity","NH Asian",1.75365564445962,2.15309614916271,1.56360824160513,0.0100350164161487,0.03271919922792,0.0257190923930431
13,500,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.0445864997512358,0.164311312507372,0.031078033031657,3.55048317772777e-06,0.0201235915478102
13,500,"Race_or_Ethnicity","Other",2.52197411660545,2.75908606725927,2.62003452352184,0.0672249825053336,0.00440610811914128,0.0177912755445074
13,400,"Gender","Female",0.838801772424034,0.786113665523814,0.900622089875588,0.0124485253303686,0.0101660064517281,0.0227133564180694
